## Site Characteristics
Country     = 'USA'
Station     = '269973'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4506; Latitude = 41.3156; Elevation = 485.54; AngstromA = 0.21; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20210225,14800.32,-8.05,2.05,0.35,2.73,0.4,NaN
20210226,14549.76,-7.65,-1.75,0.34,3.23,0,NaN
20210227,8812.8,-7.85,4.15,0.43,3.09,0,NaN
20210228,5520.96,-8.45,2.65,0.44,3.3,0,NaN
20210301,14394.24,-4.05,9.95,0.42,5.67,2.8,NaN
20210302,16528.32,-8.75,2.15,0.23,3.52,0,NaN
20210303,15655.68,-5.35,11.05,0.43,3.16,0,NaN
20210304,9720,-10.45,0.35,0.32,4.24,0,NaN
20210305,16087.68,-6.35,-0.75,0.24,5.1,0,NaN
20210306,12389.76,-12.25,-1.65,0.27,3.95,0,NaN
20210307,14342.4,-12.35,2.15,0.26,1.8,0,NaN
20210308,17314.56,-11.05,11.05,0.38,3.16,0,NaN
20210309,17055.36,-2.75,15.75,0.61,2.3,0,NaN
20210310,17591.04,-0.95,19.85,0.69,4.02,0,NaN
20210311,11534.4,-0.75,17.25,0.79,5.32,0.6,NaN
20210312,18360,-5.15,14.05,0.54,4.81,0,NaN
20210313,18930.24,-4.25,9.45,0.3,3.02,0,NaN
20210314,17124.48,-8.55,9.85,0.35,4.67,0,NaN
20210315,19198.08,-7.95,4.95,0.17,3.16,0,NaN
20210316,9443.52,-2.15,8.95,0.53,3.45,0,NaN
20210317,18731.52,-0.55,17.85,0.73,1.87,1.2,NaN
20210318,5106.24,-3.35,6.45,0.57,4.96,20,NaN
20210319,20088,-6.35,6.95,0.28,4.09,0,NaN
20210320,20208.96,-5.65,14.75,0.35,1.22,0,NaN
20210321,20329.92,-4.65,18.15,0.46,2.8,0,NaN
20210322,20459.52,-2.35,20.05,0.45,2.8,0,NaN
20210323,19016.64,-0.35,19.55,0.7,3.59,7.4,NaN
20210324,11197.44,5.35,21.25,1.05,3.95,0,NaN
20210325,18774.72,5.95,22.55,1.1,2.8,0.7,NaN
20210326,10592.64,4.55,16.25,0.89,5.67,0,NaN
20210327,19759.68,4.85,19.45,0.8,2.15,2.2,NaN
20210328,6782.4,-1.85,15.55,0.69,5.32,15.6,NaN
20210329,18472.32,-2.05,8.65,0.44,3.66,0,NaN
20210330,21306.24,1.35,21.65,0.66,4.38,8.4,NaN
20210331,7646.4,-0.95,11.25,0.68,3.59,7.1,NaN
20210401,11759.04,-7.35,-0.25,0.31,5.39,1,NaN
20210402,21746.88,-7.05,2.65,0.21,4.74,0,NaN
20210403,19120.32,-3.95,10.05,0.32,3.02,0,NaN
20210404,21263.04,-2.45,16.65,0.58,2.87,0,NaN
20210405,17832.96,-0.15,19.05,0.61,1.15,0.3,NaN
20210406,21297.6,4.75,23.65,0.81,1.22,0,NaN
20210407,19837.44,7.75,25.55,0.96,1.65,0,NaN
20210408,21504.96,9.05,25.55,0.97,4.67,0,NaN
20210409,15923.52,9.65,21.45,0.96,4.02,0.3,NaN
20210410,21902.4,11.05,25.65,1.01,4.17,14,NaN
20210411,18057.6,7.35,21.15,1.03,3.3,0.4,NaN
20210412,13322.88,5.15,12.95,0.74,2.01,6.4,NaN
20210413,17375.04,4.95,19.05,0.73,1.8,0,NaN
20210414,18342.72,4.65,17.45,0.61,2.44,0,NaN
20210415,6713.28,1.75,6.95,0.49,3.23,5.3,NaN
20210416,7698.24,2.75,6.25,0.56,3.95,1.4,NaN
20210417,11681.28,0.85,8.25,0.6,2.3,0,NaN
20210418,18437.76,1.35,13.65,0.6,1.51,0,NaN
20210419,20528.64,2.85,16.85,0.63,2.51,0,NaN
20210420,12424.32,-0.35,11.95,0.63,2.66,1.3,NaN
20210421,10238.4,-3.45,2.75,0.37,4.67,1.9,NaN
20210422,11966.4,-3.05,4.55,0.35,4.6,0,NaN
20210423,23950.08,-0.95,15.65,0.51,3.88,0,NaN
20210424,21988.8,1.75,16.35,0.61,2.01,0.9,NaN
20210425,15552,-2.95,13.75,0.63,3.38,0,NaN
20210426,21919.68,-0.75,16.15,0.47,1.8,0,NaN
20210427,23336.64,8.95,26.55,1.02,3.52,0,NaN
20210428,19241.28,15.85,24.95,1.3,3.45,2.8,NaN
20210429,9270.72,7.75,18.55,1.2,3.88,27.4,NaN
20210430,18377.28,-0.65,12.25,0.62,6.39,1.3,NaN
20210501,25488,1.15,16.95,0.57,3.81,0,NaN
20210502,23362.56,12.05,26.55,1.03,4.6,0,NaN
20210503,7810.56,12.45,17.25,1.21,2.87,5.5,NaN
20210504,17694.72,8.85,21.75,1.35,3.16,10,NaN
20210505,11594.88,1.95,10.95,0.8,3.59,0.8,NaN
20210506,21280.32,3.75,13.65,0.52,2.37,0,NaN
20210507,15068.16,1.35,7.85,0.56,1.94,6.2,NaN
20210508,16407.36,-0.05,9.05,0.51,2.66,0.8,NaN
20210509,9227.52,0.25,7.25,0.64,2.66,37.4,NaN
20210510,23034.24,1.95,13.25,0.58,2.95,0,NaN
20210511,19854.72,0.55,11.55,0.51,3.45,0,NaN
20210512,24563.52,-0.85,15.85,0.58,3.09,0,NaN
20210513,24857.28,-0.35,17.35,0.59,2.23,0,NaN
20210514,26084.16,1.35,20.05,0.63,1.15,0,NaN
20210515,25470.72,4.65,20.85,0.59,1.01,0,NaN
20210516,17383.68,2.85,20.05,0.74,1.01,0,NaN
20210517,26187.84,5.15,22.85,0.84,1.01,0,NaN
20210518,26965.44,5.95,25.95,0.95,0.93,0,NaN
20210519,26749.44,8.25,28.35,1.09,2.01,0,NaN
20210520,26568,10.95,29.85,1.24,2.15,0,NaN
20210521,26542.08,12.45,30.05,1.28,2.15,0,NaN
20210522,17599.68,13.85,27.95,1.29,2.37,0,NaN
20210523,24900.48,14.35,28.45,1.6,3.16,0,NaN
20210524,8985.6,15.05,23.55,1.44,1.36,0,NaN
20210525,21859.2,15.85,30.25,1.64,3.09,0,NaN
20210526,20433.6,10.35,28.15,1.56,4.09,5.5,NaN
20210527,27699.84,9.65,20.85,0.92,2.8,0,NaN
20210528,8112.96,6.15,11.65,0.83,4.17,16.9,NaN
20210529,11784.96,6.15,9.35,0.73,3.45,3.1,NaN
20210530,13625.28,3.35,15.15,0.74,1.8,0,NaN
20210531,25738.56,6.25,21.65,0.77,1.65,0,NaN
20210601,23906.88,8.95,22.25,0.96,1.58,0,NaN
20210602,16519.68,11.65,19.15,1.16,2.08,4.3,NaN
20210603,17496,15.65,19.85,1.45,2.73,32.9,NaN
20210604,25704,15.75,25.55,1.38,2.8,0,NaN
20210605,26429.76,14.05,29.25,1.55,3.38,0,NaN
20210606,26680.32,14.85,29.55,1.79,2.8,0,NaN
20210607,18480.96,16.75,29.65,1.86,2.3,0,NaN
20210608,18671.04,18.45,28.15,1.84,1.87,1.9,NaN
20210609,15949.44,17.65,27.35,1.83,1.01,20.6,NaN
20210610,22282.56,17.65,29.05,1.76,2.08,0,NaN
20210611,21755.52,15.85,25.45,1.69,2.51,0,NaN
20210612,24606.72,15.35,27.25,1.69,1.51,0.6,NaN
20210613,23345.28,12.25,28.15,1.73,1.29,0,NaN
20210614,18282.24,10.95,23.35,1.48,2.37,8,NaN
20210615,23163.84,6.05,21.25,1.13,3.3,0,NaN
20210616,27889.92,4.25,20.55,0.88,2.66,0,NaN
20210617,27362.88,6.25,23.55,0.97,1.94,0,NaN
20210618,22602.24,15.65,26.05,1.43,4.02,1.6,NaN
20210619,20036.16,15.35,24.45,1.67,2.87,8.4,NaN
20210620,18567.36,16.45,28.55,2.05,3.02,6.8,NaN
20210621,18360,12.05,27.15,1.76,4.53,7.8,NaN
20210622,23544,5.55,16.55,0.96,3.09,0,NaN
20210623,27423.36,7.35,22.55,0.92,1.65,0,NaN
20210624,27025.92,11.35,26.25,1.21,3.59,0,NaN
20210625,26395.2,16.75,27.35,1.5,3.88,0,NaN
20210626,24935.04,17.75,28.75,1.86,4.02,0,NaN
20210627,25799.04,17.65,30.75,1.94,3.95,0,NaN
20210628,22870.08,19.15,32.15,2.03,2.37,2.5,NaN
20210629,23086.08,18.15,33.25,2.22,1.94,25.3,NaN
20210630,15500.16,18.65,28.85,2.01,2.37,20.9,NaN
20210701,14636.16,13.65,24.55,1.68,1.15,4.7,NaN
20210702,22170.24,10.65,19.95,1.22,3.09,1.3,NaN
20210703,22351.68,9.75,22.95,1.3,2.37,0,NaN
20210704,27224.64,11.35,27.45,1.5,1.22,0,NaN
20210705,26758.08,17.15,30.05,1.89,2.37,0,NaN
20210706,24779.52,17.65,30.15,2.12,2.95,1.9,NaN
20210707,21911.04,17.45,30.25,2.14,2.3,12.7,NaN
20210708,15215.04,15.45,22.95,1.91,2.95,22.5,NaN
20210709,17461.44,13.45,22.75,1.65,2.23,2.7,NaN
20210710,27276.48,13.65,24.75,1.33,1.15,0,NaN
20210711,11050.56,16.95,23.75,1.81,1.94,20.8,NaN
20210712,17798.4,18.35,27.65,1.98,1.65,23.2,NaN
20210713,20995.2,18.45,28.95,2.01,3.3,8.3,NaN
20210714,21306.24,16.15,27.35,1.76,2.73,0,NaN
20210715,25038.72,16.85,28.25,1.89,3.3,0,NaN
20210716,15603.84,18.15,26.45,1.99,2.01,20.6,NaN
20210717,13340.16,14.85,24.75,1.87,2.8,24.3,NaN
20210718,19327.68,13.45,26.15,1.57,2.95,0.3,NaN
20210719,25073.28,14.05,27.45,1.72,2.01,0,NaN
20210720,25392.96,14.85,27.85,1.89,1.87,22.2,NaN
20210721,22783.68,9.25,23.15,1.41,2.66,0,NaN
20210722,22109.76,10.65,23.75,1.22,1.8,0,NaN
20210723,24710.4,11.95,25.95,1.33,0.79,0,NaN
20210724,15500.16,14.35,25.45,1.6,2.44,8.8,NaN
20210725,21980.16,13.05,29.35,1.87,2.23,0,NaN
20210726,25989.12,12.15,29.25,1.71,1.72,0,NaN
20210727,25868.16,12.95,29.15,1.66,1.72,0,NaN
20210728,21911.04,15.45,27.25,1.61,1.08,0,NaN
20210729,15914.88,16.25,25.25,1.7,3.09,15.9,NaN
20210730,22809.6,9.75,23.45,1.4,2.87,0,NaN
20210731,24693.12,9.15,23.45,1.21,1.29,0,NaN
20210801,19033.92,9.75,23.45,1.39,2.73,5.8,NaN
20210802,25591.68,7.15,23.45,1.17,1.87,0,NaN
20210803,25194.24,9.95,25.55,1.19,1.44,0,NaN
20210804,23794.56,11.35,26.55,1.42,0.93,0.6,NaN
20210805,24096.96,11.75,27.55,1.57,1.15,0,NaN
20210806,23569.92,14.95,28.65,1.68,2.73,0,NaN
20210807,20399.04,12.65,28.35,1.73,2.15,1,NaN
20210808,20589.12,15.05,28.55,1.84,2.15,0,NaN
20210809,20407.68,17.55,30.95,1.96,2.73,1.5,NaN
20210810,16433.28,18.75,25.65,2.08,4.31,6.1,NaN
20210811,19085.76,17.75,28.95,2.22,4.09,3.7,NaN
20210812,18887.04,16.95,28.95,2.23,3.3,19.5,NaN
20210813,20347.2,17.15,28.65,2.2,2.87,21.8,NaN
20210814,21211.2,10.45,25.55,1.54,2.3,0.6,NaN
20210815,21021.12,11.25,24.85,1.37,1.94,0,NaN
20210816,14351.04,15.45,23.15,1.78,2.51,3.9,NaN
20210817,13003.2,18.55,26.65,1.93,1.8,9.1,NaN
20210818,9797.76,18.65,22.75,1.94,2.08,19.1,NaN
20210819,17409.6,16.35,27.05,1.93,2.3,1.9,NaN
20210820,22749.12,16.05,28.15,1.75,1.36,0,NaN
20210821,20710.08,15.35,28.65,1.69,0.65,0,NaN
20210822,21072.96,15.85,27.85,1.82,1.51,2.6,NaN
20210823,21081.6,15.35,29.25,1.98,2.8,0,NaN
20210824,22239.36,16.35,30.05,1.81,1.65,0,NaN
20210825,21288.96,17.15,31.45,2.04,1.51,0.3,NaN
20210826,20088,17.15,30.65,2.14,1.15,1.3,NaN
20210827,16977.6,17.75,30.35,2.06,0.57,0.6,NaN
20210828,14938.56,18.45,29.55,2.09,1.72,23.8,NaN
20210829,12329.28,18.35,29.25,2.2,2.23,46.3,NaN
20210830,17668.8,15.75,26.95,1.98,2.66,4.4,NaN
20210831,18532.8,15.05,25.95,1.7,1.8,6.7,NaN
20210901,9365.76,7.75,18.85,1.26,3.81,7,NaN
20210902,21945.6,6.15,21.45,1.09,3.02,0,NaN
20210903,20424.96,7.05,21.15,1.15,1.72,0,NaN
20210904,18360,10.85,23.85,1.37,1.94,14.4,NaN
20210905,14506.56,10.05,21.95,1.44,2.73,2.6,NaN
20210906,19863.36,7.55,22.15,1.25,3.3,0,NaN
20210907,15422.4,8.75,25.95,1.42,3.3,0,NaN
20210908,14454.72,10.65,21.95,1.44,3.09,1.7,NaN
20210909,17971.2,9.05,20.65,1.23,2.44,0,NaN
20210910,19846.08,6.75,20.35,1.09,2.37,0,NaN
20210911,19820.16,8.05,22.95,1.24,3.81,0,NaN
20210912,16519.68,16.55,26.05,1.65,4.74,0,NaN
20210913,18066.24,15.55,25.95,1.75,2.3,6.3,NaN
20210914,18774.72,16.25,26.95,1.93,3.66,0.4,NaN
20210915,13055.04,10.75,23.25,1.53,2.44,1.7,NaN
20210916,18912.96,11.25,23.05,1.51,2.08,0,NaN
20210917,17582.4,13.65,26.75,1.77,2.66,11.4,NaN
20210918,15768,11.15,26.15,1.61,2.01,0,NaN
20210919,18489.6,8.35,24.95,1.3,1.87,0,NaN
20210920,17953.92,10.05,25.15,1.49,3.59,0,NaN
20210921,10920.96,16.05,22.75,1.57,4.02,8.8,NaN
20210922,10437.12,12.75,23.65,1.67,5.1,38.8,NaN
20210923,12795.84,7.45,17.55,1.13,4.67,0,NaN
20210924,17858.88,6.35,20.75,0.88,3.66,0,NaN
20210925,15154.56,5.05,19.85,1.01,3.09,1.1,NaN
20210926,16416,5.55,22.05,0.96,3.38,0,NaN
20210927,16744.32,10.45,24.25,1.3,4.45,0.4,NaN
20210928,15405.12,7.35,21.55,1.25,2.8,0,NaN
20210929,17029.44,5.25,19.55,0.95,1.94,0,NaN
20210930,16009.92,4.65,18.55,0.91,2.23,0,NaN
20211001,17565.12,4.85,21.05,0.89,1.36,0,NaN
20211002,17141.76,5.45,23.55,0.99,2.44,6.8,NaN
20211003,10765.44,13.75,22.45,1.4,2.44,10.6,NaN
20211004,11206.08,13.55,23.15,1.49,1.94,7.8,NaN
20211005,11975.04,13.65,24.85,1.47,1.8,0,NaN
20211006,10782.72,14.25,26.15,1.55,2.44,0,NaN
20211007,13504.32,14.95,26.45,1.57,1.87,1.4,NaN
20211008,14852.16,15.95,25.25,1.55,1.87,26.6,NaN
20211009,11232,13.55,19.55,1.43,3.45,4.2,NaN
20211010,14385.6,13.45,22.85,1.39,3.74,0,NaN
20211011,15154.56,13.35,24.65,1.44,3.23,0,NaN
20211012,14999.04,13.65,24.85,1.45,3.23,0,NaN
20211013,10843.2,9.65,23.25,1.35,1.72,0,NaN
20211014,13072.32,9.85,25.65,1.4,1.94,0,NaN
20211015,11880,16.05,25.75,1.71,2.01,7.1,NaN
20211016,8121.6,7.55,16.05,1.1,3.74,27.3,NaN
20211017,10255.68,5.05,13.55,0.73,4.24,1.8,NaN
20211018,13772.16,1.95,14.95,0.71,3.38,0,NaN
20211019,14376.96,4.35,20.35,0.8,3.23,0,NaN
20211020,14005.44,7.05,20.85,0.9,2.95,0,NaN
20211021,12381.12,7.15,21.35,1.14,4.09,12.4,NaN
20211022,6419.52,6.05,11.15,0.94,1.8,1,NaN
20211023,4959.36,4.25,9.95,0.75,1.72,2.1,NaN
20211024,5857.92,4.85,14.25,0.89,2.59,21.1,NaN
20211025,9331.2,8.65,19.15,1.11,3.16,2,NaN
20211026,5296.32,5.85,9.75,0.8,5.17,4.5,NaN
20211027,10368,2.25,13.85,0.83,2.73,0,NaN
20211028,12424.32,0.25,1.35,0.65,4.09,0,NaN
20211029,3559.68,0.25,1.35,0.65,4.67,0,NaN
20211030,4648.32,0.25,1.25,0.64,1.29,0,NaN
20211031,7248.96,2.95,12.55,0.86,3.45,1.9,NaN
20211101,11145.6,0.25,10.45,0.6,3.59,0,NaN
20211102,7845.12,-0.45,7.25,0.47,3.02,0,NaN
20211103,6696,-3.05,5.45,0.46,2.44,0,NaN
20211104,7024.32,-5.15,6.95,0.43,1.22,0,NaN
20211105,7387.2,-5.45,7.25,0.46,0.93,0,NaN
20211106,10946.88,-4.35,11.55,0.43,2.59,0,NaN
20211107,10532.16,-2.95,14.25,0.55,1.87,0,NaN
20211108,10324.8,-1.75,18.35,0.7,2.37,0,NaN
20211109,9694.08,2.55,17.35,0.79,2.23,0,NaN
20211110,10368,2.05,15.05,0.67,1.65,0,NaN
20211111,9192.96,3.35,17.25,0.82,5.6,8.5,NaN
20211112,9849.6,0.85,11.65,0.68,4.09,2.4,NaN
20211113,2773.44,-0.35,2.95,0.5,5.03,0.4,NaN
20211114,3767.04,-0.65,1.85,0.49,4.31,6.2,NaN
20211115,4942.08,-2.05,3.25,0.49,5.03,2.7,NaN
20211116,8216.64,-2.45,6.05,0.44,2.15,0,NaN
20211117,8372.16,0.85,17.25,0.79,4.17,0.3,NaN
20211118,3153.6,-2.05,10.65,0.65,4.88,5.6,NaN
20211119,5443.2,-5.95,1.15,0.39,3.66,0,NaN
20211120,8614.08,-4.25,6.25,0.38,3.45,0,NaN
20211121,4950.72,-2.05,5.05,0.56,3.59,2.2,NaN
20211122,6816.96,-5.55,0.55,0.4,4.09,0,NaN
20211123,6635.52,-8.55,1.05,0.34,2.73,0,NaN
20211124,8769.6,-8.15,6.15,0.38,2.8,0,NaN
20211125,2462.4,-2.15,7.65,0.57,3.81,6.1,NaN
20211126,3032.64,-4.45,-0.85,0.42,5.75,1.7,NaN
20211127,7024.32,-4.35,0.65,0.38,3.02,2.5,NaN
20211128,4492.8,-2.75,0.75,0.45,3.3,5.1,NaN
20211129,3844.8,-3.55,1.45,0.44,2.95,1.6,NaN
20211130,3559.68,-2.55,3.55,0.43,3.66,1.1,NaN
20211201,7940.16,-1.75,7.55,0.46,2.51,5.2,NaN
20211202,5356.8,0.05,11.45,0.61,5.03,0,NaN
20211203,3862.08,-2.35,3.25,0.51,1.94,0,NaN
20211204,8087.04,-2.75,6.95,0.46,2.87,0,NaN
20211205,7378.56,-2.45,9.05,0.44,4.17,5.1,NaN
20211206,2522.88,-3.65,11.15,0.58,6.46,10.4,NaN
20211207,6540.48,-5.95,-1.75,0.25,3.02,0.3,NaN
20211208,2712.96,-6.65,-1.35,0.33,2.59,0,NaN
20211209,7421.76,-4.15,3.35,0.37,3.09,0,NaN
20211210,6981.12,1.75,13.45,0.66,3.23,8.5,NaN
20211211,3646.08,-1.05,16.45,0.76,7.11,3.6,NaN
20211212,8069.76,-2.25,6.65,0.39,4.6,0,NaN
20211213,7896.96,-4.05,9.35,0.43,3.66,0,NaN
20211214,7931.52,-4.35,10.85,0.49,1.94,0,NaN
20211215,2376,4.05,13.15,0.48,4.67,0.7,NaN
20211216,5175.36,0.05,16.95,0.78,5.89,0.3,NaN
20211217,8026.56,-1.05,6.65,0.45,2.73,1.8,NaN
20211218,2116.8,-2.35,6.85,0.55,2.59,9.6,NaN
20211219,6730.56,-6.95,-0.95,0.36,2.87,0,NaN
20211220,7560,-5.25,3.55,0.35,2.37,0,NaN
20211221,7888.32,-2.85,5.35,0.36,2.59,0,NaN
20211222,5520.96,-5.75,0.95,0.29,4.96,0,NaN
20211223,6721.92,-5.25,1.75,0.29,3.23,0,NaN
20211224,7352.64,0.65,11.35,0.56,3.66,8,NaN
20211225,1831.68,1.15,12.85,0.81,4.09,6.5,NaN
20211226,7871.04,-3.15,3.85,0.5,2.3,0,NaN
20211227,3516.48,-1.95,6.05,0.51,3.95,4.7,NaN
20211228,5849.28,-0.75,3.45,0.49,2.23,7.3,NaN
20211229,7603.2,1.65,4.85,0.57,1.36,0.4,NaN
20211230,2937.6,2.35,7.35,0.6,1.36,0,NaN
20211231,5201.28,3.95,11.25,0.72,1.58,0,NaN
20220101,3499.2,2.55,12.55,0.82,1.87,9.1,NaN
20220102,2324.15996704102,-7.25,3.15,0.41,3.23,0,NaN
20220103,8614.07973632813,-9.85,-3.65,0.21,2.8,0,NaN
20220104,8475.83986816406,-8.95,2.85,0.27,3.38,0,NaN
20220105,6117.12026367187,-8.15,6.55,0.39,6.11,0,NaN
20220106,7551.36013183594,-8.85,-4.25,0.21,3.3,2.3,NaN
20220107,3551.03986816406,-12.85,-7.15,0.23,5.17,0.6,NaN
20220108,8043.83986816406,-12.95,2.15,0.2,3.74,9.8,NaN
20220109,3507.83986816406,-9.15,4.65,0.38,5.67,4.1,NaN
20220110,6963.83986816406,-12.45,-6.05,0.19,6.03,1.5,NaN
20220111,7179.83986816406,-12.75,-3.25,0.16,3.66,0,NaN
20220112,8830.07973632811,-4.25,4.95,0.33,4.02,0.3,NaN
20220113,5045.76013183594,-0.95,4.55,0.44,1.72,2.6,NaN
20220114,6186.23986816406,-14.25,0.85,0.29,3.95,0,NaN
20220115,7266.23986816406,-15.65,-7.15,0.13,3.02,0,NaN
20220116,8458.56013183594,-15.15,-0.75,0.22,4.24,18.8,NaN
20220117,6626.87973632813,-4.25,-2.45,0.34,5.67,4,NaN
20220118,5693.76013183594,-6.05,-0.15,0.33,3.74,0.4,NaN
20220119,6454.07973632813,-6.75,6.45,0.42,4.31,0,NaN
20220120,7862.4,-16.25,-6.55,0.2,3.81,0,NaN
20220121,10428.4797363281,-21.85,-6.15,0.14,2.15,0,NaN
20220122,9927.36013183595,-22.45,-4.45,0.16,3.09,0,NaN
20220123,3283.2,-15.35,-3.45,0.25,2.8,4.2,NaN
20220124,8277.12026367187,-15.55,-3.15,0.24,3.09,2.8,NaN
20220125,5987.52026367187,-13.85,-4.95,0.24,3.02,0,NaN
20220126,7439.03986816406,-20.55,-6.95,0.16,2.23,0,NaN
20220127,9936,-20.35,-2.15,0.18,3.38,1,NaN
20220128,8095.67973632813,-17.25,-3.65,0.22,2.8,0.3,NaN
20220129,11577.6,-19.75,-7.25,0.14,3.66,0,NaN
20220130,3611.51993408203,-18.35,-6.15,0.18,1.51,0,NaN
20220131,7948.8,-17.35,1.65,0.23,1.94,0,NaN
20220201,10946.88,-11.85,4.85,0.32,4.17,0,NaN
20220202,7862.4,-3.95,7.05,0.43,3.59,9.6,NaN
20220203,3637.44,-8.35,0.55,0.39,3.16,28.5,NaN
20220204,3136.32,-14.45,-4.55,0.23,3.74,3.3,NaN
20220205,9720,-17.45,-5.05,0.18,2.23,0,NaN
20220206,11707.2,-14.65,0.85,0.25,3.16,0,NaN
20220207,10100.16,-9.55,5.75,0.36,2.44,0,NaN
20220208,8398.08,-10.05,-1.65,0.27,2.66,0.3,NaN
20220209,10670.4,-4.95,9.15,0.41,3.74,0.9,NaN
20220210,6531.84,-5.15,3.75,0.43,3.88,1.8,NaN
20220211,11197.44,-5.15,11.15,0.49,4.67,3,NaN
20220212,7490.88,-9.45,2.05,0.36,3.81,0,NaN
20220213,6540.48,-15.85,-5.05,0.21,2.3,0,NaN
20220214,9961.92,-18.65,-7.05,0.17,3.02,0,NaN
20220215,9806.4,-18.15,-0.15,0.21,2.3,0,NaN
20220216,12113.28,-4.75,12.05,0.47,5.53,0,NaN
20220217,3965.76,-6.25,11.55,0.51,4.6,32.1,NaN
20220218,9374.4,-9.35,-2.25,0.3,4.6,0,NaN
20220219,9452.16,-14.75,-2.95,0.23,6.46,1.3,NaN
20220220,13521.6,-12.95,6.65,0.3,4.45,0,NaN
20220221,13469.76,-1.45,14.85,0.46,3.16,1.6,NaN
20220222,5002.56,0.75,14.05,0.66,4.67,15.4,NaN
20220223,13815.36,-7.15,1.95,0.4,4.45,0,NaN
20220224,4492.8,-6.65,1.65,0.24,3.38,24,NaN
20220225,7456.32,-8.85,0.95,0.32,4.45,0.9,NaN
20220226,9357.12,-9.15,-3.15,0.23,3.66,0,NaN
20220227,14316.48,-8.65,2.35,0.32,5.1,0,NaN
20220228,11102.4,-8.95,2.35,0.26,2.01,0,NaN
20220301,6445.44,-4.95,9.25,0.47,3.59,2.7,NaN
20220302,15163.2,-5.95,7.35,0.46,2.59,7,NaN
20220303,15984,-12.95,-2.55,0.27,3.23,0,NaN
20220304,16174.08,-12.25,2.35,0.22,1.08,0,NaN
20220305,11352.96,-3.45,15.15,0.49,3.45,0.8,NaN
20220306,15128.64,2.85,20.75,0.93,5.89,14.3,NaN
20220307,7326.72,-2.45,14.15,0.68,5.17,17.1,NaN
20220308,13616.64,-2.85,2.35,0.34,2.59,0,NaN
20220309,7361.28,-5.15,2.85,0.4,2.01,5.8,NaN
20220310,16269.12,-4.75,6.35,0.41,1.36,0,NaN
20220311,10687.68,-6.55,11.15,0.49,2.59,7.9,NaN
20220312,11067.84,-11.45,-5.45,0.22,7.18,2.3,NaN
20220313,9089.28,-11.05,0.55,0.28,4.88,0.6,NaN
20220314,14843.52,-5.65,11.75,0.45,3.45,0,NaN
20220315,9970.56,-1.75,13.85,0.51,2.44,0,NaN
20220316,18308.16,-0.35,18.25,0.75,2.37,0,NaN
20220317,18118.08,1.15,20.55,0.84,2.08,0,NaN
20220318,18221.76,2.45,21.25,0.91,2.87,6,NaN
20220319,13011.84,1.85,16.85,0.85,5.17,3.6,NaN
20220320,11327.04,-2.75,8.65,0.57,4.81,0.4,NaN
20220321,17919.36,-1.55,15.25,0.61,2.3,0,NaN
20220322,15016.32,0.85,10.55,0.53,2.66,0,NaN
20220323,6834.24,2.95,8.25,0.67,6.61,10.1,NaN
20220324,16986.24,1.75,15.15,0.79,3.88,0,NaN
20220325,6177.6,0.95,5.45,0.59,4.45,3.7,NaN
20220326,17184.96,-5.15,4.25,0.46,5.6,8.2,NaN
20220327,9192.96,-9.75,-3.15,0.27,6.03,0.8,NaN
20220328,13435.2,-11.85,-5.65,0.16,5.67,0.5,NaN
20220329,20986.56,-10.55,2.65,0.25,2.59,0.3,NaN
20220330,15266.88,-2.45,14.55,0.57,4.81,0.5,NaN
20220331,11551.68,0.55,19.65,0.85,5.39,3.9,NaN
20220401,8475.84,-1.25,3.25,0.41,5.24,1.1,NaN
20220402,19967.04,-2.45,9.95,0.44,1.51,2.3,NaN
20220403,6220.8,-3.45,2.55,0.47,3.38,1,NaN
20220404,11508.48,-2.15,7.45,0.45,1.58,0,NaN
20220405,16666.56,0.95,16.95,0.72,2.51,5.7,NaN
20220406,13366.08,5.35,13.75,0.95,3.38,21.5,NaN
20220407,9521.28,-0.25,10.75,0.71,2.08,6.8,NaN
20220408,14532.48,0.25,8.45,0.51,3.09,2.2,NaN
20220409,14955.84,-1.55,7.55,0.47,3.02,1.6,NaN
20220410,14852.16,-3.05,6.35,0.45,3.59,0,NaN
20220411,10264.32,-0.45,16.75,0.75,3.95,18.5,NaN
20220412,21392.64,6.35,19.65,0.91,1.8,0,NaN
20220413,17383.68,10.05,23.75,1.22,4.45,0.6,NaN
20220414,15828.48,0.65,17.15,0.8,4.53,2,NaN
20220415,21176.64,2.25,18.45,0.61,5.39,1,NaN
20220416,6445.44,-1.55,10.95,0.65,4.02,8.9,NaN
20220417,16787.52,-1.35,7.45,0.36,2.87,0,NaN
20220418,11059.2,-1.05,4.25,0.43,5.24,7,NaN
20220419,14230.08,-2.35,3.45,0.42,5.96,0.9,NaN
20220420,23630.4,0.25,12.75,0.47,2.3,0,NaN
20220421,9676.8,1.75,15.05,0.73,4.24,5.1,NaN
20220422,23664.96,3.45,16.85,0.67,1.58,0.8,NaN
20220423,15353.28,7.95,26.15,1.03,2.66,2,NaN
20220424,23509.44,11.65,28.85,1.33,3.3,0,NaN
20220425,22386.24,9.15,27.75,1.42,3.16,5.5,NaN
20220426,16623.36,0.65,10.55,0.73,3.66,0,NaN
